STATEFP,COUNTYFP,NAME,GEOID,year,Buffalo,Cattle,Chicken,Duck,Goat,Horse,Pig,Sheep
28,139,Tippah,28139,2013,0.0,513.3050440112941,188.5462599990607,9.675887445819138,31.44328606956748,159.49415389954703,65.75914952756874,36.12130533442179
28,141,Tishomingo,28141,2013,0.0,191.4780903958262,1321.3196031444677,4.784979029074314,8.477968939448676,54.70217286130666,0.8975487265513257,15.997136687774836
28,143,Tunica,28143,2013,0.0,137.08446026651035,84.0101489054732,5.9103410366926035,7.858101719966246,9.15442396154178,27.25900074293864,6.21350867336885
28,145,Union,28145,2013,0.0,706.8089377183339,39.47098022621761,15.466872510388454,21.478799832812197,226.8692637955387,27.59410638524612,44.55735418881048
28,147,Walthall,28147,2013,0.0,1635.5121747054393,262876.9658351246,7.096264088350759,27.94771055255824,127.84834167750503,4.2115433054362095,14.134033639756735
28,149,Warren,28149,2013,0.0,123.06025809771371,17.76853012326917,7.170129927764671,8.527903839915375,46.55442838033636,8.704616593954952,0.8799724986369777
28,151,Washington,28151,2013,0.0,25.623272362142053,101.08684960843576,7.517582722838363,19.09470360982331,10.470148069467951,22.4928923554784,12.337922901163136
28,153,Wayne,28153,2013,0.0,476.0434769392152,362113.22184249206,4.857305708007043,21.73211479178589,32.59758985136616,21.020809862529504,5.62893606290887
28,155,Webster,28155,2013,63.96604979964559,255.05128897792125,1731.8089783613468,4.814494345120375,8.824808296386985,66.13776260359285,1639.9394229153786,5.799147659817878
28,157,Wilkinson,28157,2013,0.0,303.67014985512185,24.00649957079365,10.895996212284212,3.946979491222256,29.896788971710677,3.2457418066802206,5.4047693474343435
28,159,Winston,28159,2013,0.0,482.3141582205416,144945.36787007164,2.046758771486202,16.533259933104365,138.91016675596234,1839.6364926868584,2.546828428710561
28,161,Yalobusha,28161,2013,0.0,378.2937716069132,48.42778474536858,8.702843188810563,21.10936090627625,65.47542163496304,6.415978335303516,8.539487931210058
28,163,Yazoo,28163,2013,0.0,367.7394366035602,8.02401483236186,5.108538655485622,1.9146695289340792,41.812259833425415,1.4635515727216135,10.876682817505714
29,1,Adair,29001,2013,0.0,1602.8537606052248,1530.289988836069,5.0722042120331645,34.63831172543322,109.56917414727536,247.29094691290712,37.26139727397457
29,3,Andrew,29003,2013,0.0,933.9432350719557,172.7988261243534,2.806039724695067,28.18421834107799,83.39594263021348,123.36951530144933,27.25360571798478
29,5,Atchison,29005,2013,0.0,316.52029816223063,23.66677847754131,9.773753438909988,10.949702689483871,31.45802842930177,171.18117427317458,12.18513398186435
29,7,Audrain,29007,2013,0.0,1167.6343723835262,4046.9085514691674,7.488995384828343,28.692991120423365,169.85866942782312,3851.404780740478,97.8706762581556
29,9,Barry,29009,2013,13.231931412720307,2897.456811889061,504484.6905753435,8.996577131890666,50.55047068171982,128.88240421845933,17.659619088638642,37.23264001580548
29,11,Barton,29011,2013,9.519776176919155,1890.2209407262544,863.4269588955241,27.11598966141679,20.49190707996414,127.60496805793088,2928.863901994184,22.37758077556893
29,13,Bates,29013,2013,0.0,2419.9807385574286,102.9911734969773,14.230787012679924,16.73879679926412,122.72581851899552,1073.582227345944,40.69087110029079
29,15,Benton,29015,2013,0.0,1630.4888752924294,66313.00848786124,4.27414681760744,24.52735192988216,99.71233973182252,96.73096432847014,33.88169533605568
29,17,Bollinger,29017,2013,14.20141103222372,1070.8705930607446,1367.6526731967915,10.7595544984184,18.159864281730016,54.94568566644506,31.308391678334196,17.065678069550106
29,19,Boone,29019,2013,0.0,813.0819679855355,965.3115722318744,11.460849101460337,58.65786568075052,285.84037103465863,2242.0270589474276,55.674468033788656
29,21,Buchanan,29021,2013,0.0,789.766658115821,50.46752216851179,19.325208741461537,22.05074824905226,81.80177027004488,235.7602504650424,40.43899516174396
29,23,Butler,29023,2013,0.0,225.11045442975427,1413.4875726477987,4.136328221234248,12.497434067733906,46.38095175390525,41.82455089904782,8.700360853022937
29,25,Caldwell,29025,2013,0.0,1567.5887890307065,93.7384679500656,3.894470491208158,11.46680403704305,124.27852991591404,215.00752357846616,36.49868156066589
29,27,Callaway,29027,2013,7.384140546834851,1085.5885205503764,357.51432574136265,4.775994608011307,19.80022434288036,155.12186499167214,2239.1460695285764,50.35797765696056
29,29,Camden,29029,2013,21.14084697479937,712.0800230964888,1411.4374307887142,5.939621312905239,19.469136365997915,64.74800893270265,837.5111267208047,20.80614890123838
29,31,Cape Girardeau,29031,2013,0.0,1743.993433530108,927.2560205187336,11.20095141388706,38.04539954156893,140.3180089511309,70.26322171554843,47.634603057901224
29,33,Carroll,29033,2013,0.0,1273.041266460868,21.877971776982115,1.8874067722735668,13.545180063777552,54.13191926241069,447.349333398299,11.189667903136131
29,35,Carter,29035,2013,25.568184291503258,357.62313604761806,38.06999403231997,12.416113130633764,25.190015993070624,26.67281791340417,4.625519685336677,6.094452138830661
29,37,Cass,29037,2013,9.219840511951338,1470.0195927535212,549.0868760429664,8.04942553264123,46.04101727420788,220.26449800200913,716.9330621151591,15.698217839671145
29,39,Cedar,29039,2013,0.0,2479.4150966193147,9007.077040373875,6.052761325834523,57.5910404026632,134.72189971707488,82.48280549643673,95.96068020151286
29,41,Chariton,29041,2013,0.0,1374.900404582127,28.29797505240977,10.19808777268651,17.92090743236941,43.817744789888046,1139.5113162472148,18.31493578127759
29,43,Christian,29043,2013,16.88942884941558,1912.329077260081,320.53692202497484,3.3886309730989086,54.134156009976,336.01812872043655,6.206052582430161,72.88184120757573
29,45,Clark,29045,2013,0.0,960.9385496049964,73.10797708537818,4.702669519206481,10.49267417929462,128.95836922810125,887.7127972350328,32.35326622547574
29,47,Clay,29047,2013,0.0,1645.710021679981,158.97785445239697,0.7342507030857586,39.57991894359504,278.43009552477525,28.51255134223669,12.25120242679259
29,49,Clinton,29049,2013,0.0,1432.859166672306,202.3370881548343,9.205619236395448,25.55319880446183,131.03290167416142,248.0019023019171,55.80840850498698
29,51,Cole,29051,2013,10.88218697747172,2598.5508553861087,954.9508506305702,3.5462698930486702,16.411391427503265,118.08389832660298,1135.0436689167032,53.428181103557634
29,53,Cooper,29053,2013,0.0,1829.4469186387048,20710.30513655102,3.516112799631971,14.779083007045294,94.66657254547188,454.8410299097684,25.93194623475839
29,55,Crawford,29055,2013,0.0,944.847498351572,78.76752573189134,6.239168210010449,18.264810963072325,77.48627156433253,21.008502922232275,9.57560930582502
29,57,Dade,29057,2013,7.706363361546826,3079.5793637178554,8346.83312675603,5.249477821501489,28.90152619045185,95.4660098856307,109.85659315789889,53.84400997165237
29,59,Dallas,29059,2013,0.0,2485.6880684187367,14217.25293833088,24.212882689864305,42.133007004261934,241.8406416449103,105.2015685769628,41.924855303039465
29,61,Daviess,29061,2013,5.581219083708538,965.3800424330772,1630.1668091115494,8.424242249404308,17.61269910527319,191.5147388487378,6582.7341401055655,33.54698528979934
29,63,DeKalb,29063,2013,6.330614309969788,1798.6236515982805,195.92360024595845,2.960921206410009,28.307912813796634,110.60133436772097,413.2038455091706,39.71299383610243
29,65,Dent,29065,2013,18.803613109160455,1220.5356169488932,125.57616797660764,9.03539858501066,53.96889279933773,98.83821176279284,21.050460772018766,24.325500372485333
29,67,Douglas,29067,2013,13.268449191562208,1741.0174842555996,119.54556528478446,19.55684728278211,43.20160659945718,140.06605809207247,9.355600676137575,47.48487615832591
29,69,Dunklin,29069,2013,0.0,51.734252601303,2679.632693760748,10.972187429577964,3.877888860575388,16.936261874609873,7.917489247941592,8.680809544274634
29,71,Franklin,29071,2013,13.177794487868312,1148.64479799604,183.43180366903192,12.914971817941776,31.97684898776748,157.87457163300675,934.2043871320496,40.001256615295624
29,73,Gasconade,29073,2013,8.580682618848488,1616.9158556204557,99.67651637972249,16.02258910787239,21.605732866788813,75.00997102395434,415.9943245851677,35.289001600706726
29,75,Gentry,29075,2013,0.0,1661.081757581139,347.6059951858043,2.691618569106367,27.90753026286714,115.0128717836612,3278.8216132991047,50.951803267878624
29,77,Greene,29077,2013,17.158460398445325,2446.8258429572484,2164.363929477496,12.656932966487176,38.768983051575134,325.5977475452263,15.051248250734227,47.38103737197524
29,79,Grundy,29079,2013,0.0,1169.0947810016544,92.71551252261187,11.86015437573843,19.96804943091549,152.9808290605948,2980.4933395427815,56.816321706361954
29,81,Harrison,29081,2013,7.035104615148606,1303.5028398420857,79.23211061114225,11.694733013579336,22.36510928711013,108.4989084224659,326.2220827008837,66.71121436895956
29,83,Henry,29083,2013,0.3521499244855523,2104.142218583745,1913.5739001317963,11.515825440879976,21.622734746312336,90.98881932254966,512.3851554290995,13.665349717080447
29,85,Hickory,29085,2013,8.06283116886942,2657.692061683782,4108.125674588972,16.18183572389764,26.759874150435177,126.46370243328732,8.35415495191109,12.26929051615042
29,87,Holt,29087,2013,0.0,224.8440709167593,13.081827941736655,16.302977207220955,13.66074273313826,14.6046024003733,511.8174920368846,8.168477206045086
29,89,Howard,29089,2013,0.0,1363.6453911806382,52.43691946713867,14.223056636415777,30.691213675223544,103.770246815616,224.7554093823398,120.8812783074464
29,91,Howell,29091,2013,12.825986790629596,2141.3245204450523,486.16595530776806,13.443898673784895,79.05177330503197,153.00276950183354,8.2980063432891,44.04927650327373
29,93,Iron,29093,2013,0.0,398.7110375208692,54.27370272772133,7.370520823381652,17.932883008869275,44.48530447709922,3.2470988981443516,6.860349352950284
29,95,Jackson,29095,2013,2.041666675579514,576.4455542119624,316.1804362161365,6.678792199566688,19.407590332549056,168.38061171175622,122.03591853201166,13.797751231661362
29,97,Jasper,29097,2013,0.0,2372.5666085960447,184.16895857968663,8.991489314975398,52.57264064987367,177.14627673544382,536.2329336854774,31.93539327792186
29,99,Jefferson,29099,2013,0.9230769063064318,370.39788692933416,376.7183801957682,6.128363666365933,31.425141674423127,150.50588682549292,69.33183814338823,48.10241590476183
29,101,Johnson,29101,2013,0.4137930983763035,2177.9969037274636,9854.510006075296,8.193365192609981,57.734449852948565,168.1974130772318,77.2504408747441,39.5613665466406
29,103,Knox,29103,2013,0.0,1374.2995581029866,3641.5658283097528,5.688058722287931,7.953059262600073,38.06582227128158,2653.461786550719,42.46635232615084
29,105,Laclede,29105,2013,13.212731946149429,2379.7084168480555,146.47830778027074,8.458469212278008,38.14754845735514,186.9932431753953,123.4107806529692,100.27256683604976
29,107,Lafayette,29107,2013,0.0,1385.4821523012222,385.7580418737951,10.061482722176416,31.3608695142769,121.497897226489,1210.2449041983557,50.19143914550588
29,109,Lawrence,29109,2013,11.071371931218962,4559.203682889535,147530.36113199056,9.08580362100196,65.05110510373771,300.0077850077315,56.50307042923699,56.171253503838415
29,111,Lewis,29111,2013,0.0,969.8207655974784,93.24269202891271,14.257566377545082,76.66252399584464,94.3596529987327,825.1376726841459,14.801674961317747
29,113,Lincoln,29113,2013,0.0,824.3990235321909,24.003803091987265,9.049488252963496,19.42599976409507,126.55167488862638,382.9819877623534,46.645934510002064
29,115,Linn,29115,2013,0.0,2016.8014081911176,71.1517849044324,10.225244495080712,18.68960207403052,52.26062279811377,150.74431386876833,47.09166265858137
29,117,Livingston,29117,2013,0.0,787.2692134347626,93.09086338060608,3.526357205491191,7.5553949996356735,84.82994720665361,604.3346718543826,32.51859914299375
29,119,McDonald,29119,2013,17.381216963635403,2207.2929212221593,450484.77392305346,6.48656481032326,36.95346853001993,219.70851501336176,13.706061396175304,21.76016033294287
29,121,Macon,29121,2013,6.302968907218126,1377.73850189132,142.86313092030628,4.493871943308607,38.12909917253181,124.455446991102,909.5294952272662,52.89683176704524
29,123,Madison,29123,2013,0.0,799.9478082254441,47.9807571392909,4.541493963224452,12.378663631412865,47.07782036313971,35.49507704508838,8.508393426701263
29,125,Maries,29125,2013,0.0,2834.0987923979505,344.6529253903204,14.21930479937558,19.268146585929816,117.77705933393752,613.0230292785043,32.82354051453112
29,127,Marion,29127,2013,0.0,827.4988043949497,58.40245881460551,12.214244233487522,12.087368398259644,83.69863591116608,2755.3453997112783,26.102795059924237
29,129,Mercer,29129,2013,0.0,1195.5288651281542,63.62722623806024,13.69074920471585,15.644615878335184,53.73289886416999,1000.7442423167596,30.67810623443457
29,131,Miller,29131,2013,0.0,2441.404136210669,5255.772063156931,14.077048017595072,18.67833284795092,121.40808409647477,3653.833592322028,48.73938264391546
29,133,Mississippi,29133,2013,0.0,54.96013351978438,4855.239634627282,7.0111411396278065,19.60611116040088,8.959249409211164,242.54377297433987,9.467143098457694
29,135,Moniteau,29135,2013,8.238495764798536,4353.088729077801,69314.84933193214,14.682025108244328,34.176595640628015,193.3129466990896,1643.55538100449,64.32165404725397
29,137,Monroe,29137,2013,0.0,1069.232292294682,310.67068362860203,8.040103965864347,20.1361448174882,75.03939576525076,2617.302675063009,78.21244284271778
29,139,Montgomery,29139,2013,0.0,1028.5291649132607,261.6281996441417,7.497944415343159,16.544163493085634,62.443488148528374,1165.501560734474,94.0747132065489
29,141,Morgan,29141,2013,12.974212210512954,2199.1587187550995,175419.7370717667,11.378894610889615,57.514918744701745,176.49549911161787,1552.1254746685756,67.66718685287309
29,143,New Madrid,29143,2013,44.79697590380246,19.0876487780224,2076.3610385378074,7.600558634588772,8.93322243882445,13.058098469998434,35.921235831508646,7.80544757320369
29,145,Newton,29145,2013,0.375000013479366,3338.7913998242825,324432.21793992707,12.946296122937598,55.38125432860949,251.3355599450668,21.145268565961377,32.279734923199605
29,147,Nodaway,29147,2013,0.0,1264.930061838095,509.23536875389306,0.4659696619118659,40.080691109360664,93.6455669247358,215.27840389968105,50.68342144133334
29,149,Oregon,29149,2013,0.0,1356.079057552614,276.4643417353246,5.917809507117461,55.56644088364665,76.93744755698019,5.9385483515732105,26.49168501749075
29,151,Osage,29151,2013,7.590729786762149,2709.730239766054,128.66440022730745,3.231063408055416,28.96703272918029,63.474332811444405,1032.9440270550945,38.99391509731454
29,153,Ozark,29153,2013,0.0,1482.3130712293162,86.15616025451465,11.943492546556325,48.645939724559575,84.3999001890024,5.066653446112761,11.890216169365956
29,155,Pemiscot,29155,2013,0.0,12.956763631047506,88.33426185557116,11.541791296125467,10.34682077038218,6.476499143480044,37.021944855893054,6.8502465582801735
29,157,Perry,29157,2013,0.0,1846.864591654306,113.80731739156845,8.21071975068535,15.501243882326545,52.05805823518568,84.5552764065529,25.032745638942423
29,159,Pettis,29159,2013,0.0,2108.3348398725484,227606.99998632164,5.304677176646408,68.44803890488427,135.2605225834996,1159.7759388087543,30.438976076653994
29,161,Phelps,29161,2013,0.0,1074.5923231744036,122.74801512215802,8.902524649216529,28.763707967941222,116.74761174354552,23.47645576947428,33.52673793953153
29,163,Pike,29163,2013,0.0,1344.938537882732,114.67669441440404,4.868210230024252,10.306991286779136,142.87427817347952,1299.6447064372671,26.733077699066925
29,165,Platte,29165,2013,0.0,601.545212220573,92.05115455547298,18.404631356176928,26.342429747325863,97.43770471722183,411.1935523098378,25.651823973068986
29,167,Polk,29167,2013,8.869889003389675,3885.152179059388,13683.137014698605,5.258482154201337,47.9348434706487,216.06447229001063,192.51333002376117,58.13646838621353
29,169,Pulaski,29169,2013,0.0,835.93212007462,78.549768540582,19.63764104428434,22.185565425411134,89.84553074472727,456.97378822179377,11.017462425146691
29,171,Putnam,29171,2013,0.0,2443.6856218619055,67.34891901381059,22.1085670498217,8.31196869672249,52.92070916476705,3133.1369479579344,47.71189968786595
29,173,Ralls,29173,2013,6.829107623388395,753.4389960273961,65.60896126963613,5.223587855534895,12.096963335199066,64.55488346092552,689.728348802882,17.896298313867664
29,175,Randolph,29175,2013,0.0,1365.649763967403,126.44142196088674,29.722607190133708,39.05680967908633,150.0501075596724,1667.785922135331,41.34384787412486
29,177,Ray,29177,2013,9.999124768354807,1125.5703689423203,149.1638720174175,9.609932960403029,28.235093068954413,142.57089346743308,162.58730905730613,26.03211902246893
29,179,Reynolds,29179,2013,0.0,263.02416948660164,49.4504496439564,8.655859818275056,30.298148524427575,35.05331872097743,2.642751686012032,8.93726382683565
29,181,Ripley,29181,2013,0.0,793.5169821723025,18041.155801619105,6.837806799061218,24.595564563971852,59.28848559669758,14.540267770856548,6.335736187676174
29,183,St. Charles,29183,2013,0.0,294.4031504844214,89.3741901010975,5.291009311183725,6.497484197952306,71.86712766360255,594.1851272001539,16.077646727768943
29,185,St. Clair,29185,2013,7.347051369737863,1713.672233495235,480.81979364706314,22.940173666220055,336.49910846488734,66.71707491450049,97.88039138430284,68.97623549961463
29,186,Ste. Genevieve,29186,2013,12.565461752742028,1025.7621346936062,115.15182951390118,16.847481453017412,21.710553934307935,72.89738632313981,214.9926846253315,11.912461097056568
29,187,St. Francois,29187,2013,16.671813676310578,1075.8674811372466,108.76154329341384,20.496185006321415,40.2914489688497,161.82517073295753,20.1615109232871,28.47744553926647
29,189,St. Louis,29189,2013,0.0,48.98618316033892,31.470401086588403,9.101479581047766,26.55932505981298,150.10997104430493,153.88040280657006,14.3631789214052
29,195,Saline,29195,2013,0.0,780.7756936042749,3847.1260505074392,9.858686913228023,10.90357030263936,32.04197216246753,3504.47053362299,4.97018602326928
29,197,Schuyler,29197,2013,0.0,2297.35062928185,362.38881529727576,5.976979005504809,61.17983999766571,195.23192072637863,1007.5611893615464,104.81846549472073
29,199,Scotland,29199,2013,0.0,1662.6405961470575,5048.933250957961,3.5106035961357023,21.324196350120665,84.98235336351689,5708.284059087868,38.322161337023665
29,201,Scott,29201,2013,33.94902930774178,464.58465215593645,249623.78750848785,5.960007311707318,9.94569218043756,44.23950070294515,1299.7066260533502,12.97048678505299
29,203,Shannon,29203,2013,24.32967006998375,582.8469920791335,55.25415297878301,6.055173754101635,21.96857757617687,48.959028891468726,2.4349358441495954,9.953586462364532
29,205,Shelby,29205,2013,0.0,905.1337283204324,1313.8862223050776,4.864844803350889,6.459209648717858,46.991070781346416,2764.7984005815056,59.32675540134099
29,207,Stoddard,29207,2013,0.0,347.3635855053518,96505.76199190918,2.3583053996498635,7.660607542196802,53.795262852982674,24.496163907049823,20.99267633071554
29,209,Stone,29209,2013,12.309545441453846,1478.0257602578445,36617.1836064348,18.146044111103222,42.37694605980726,119.22167996053976,8.31007984694605,24.722803354521297
29,211,Sullivan,29211,2013,0.0,1606.7960241650892,62.94261013038916,5.750469192379349,7.640403076794225,52.67355919844432,11665.61274508803,13.607819882010626
29,213,Taney,29213,2013,0.0,622.0639687418346,293.8938827784185,5.847637645179707,10.343863689368485,59.298489799686735,15.188058634253265,5.515003605020015
29,215,Texas,29215,2013,14.030919560819807,1822.957869526541,138.22307759400076,14.683878476669232,58.638451209343174,109.03767165929268,10.049989657405812,38.48122495868604
29,217,Vernon,29217,2013,0.0,2208.939619699365,5823.013442746116,10.301549958908636,41.425763047695725,157.23171517814433,6015.184693590315,73.78470963297269
29,219,Warren,29219,2013,10.224836796323812,775.4748691452284,230.27771558210924,11.073047645762545,23.827657347400887,97.51873495492455,370.25285671454185,16.547601348441738
29,221,Washington,29221,2013,21.522238835257763,566.9496066567153,82.52167390671715,2.9545947831431016,19.677417837341885,69.05083320535215,2.9769765262966503,10.604063145762645
29,223,Wayne,29223,2013,0.0,406.63301917738926,482.8929510718621,5.2184096307456,28.962453261704788,41.17367862055679,12.774403189311776,34.560498056434554
29,225,Webster,29225,2013,10.781403184716176,3237.8981446950183,11322.429247532536,403.2304427391286,54.02215522206586,432.6986309995205,288.1331701113274,98.66497743728728
29,227,Worth,29227,2013,0.0,1431.422081701471,370.0454512536044,5.665133555392119,12.672015956901175,55.97830733300725,552.5840791606614,47.74436075760609
29,229,Wright,29229,2013,1.5600000223122226,2880.0662708374666,798.3644043783836,11.102343164158752,82.49533105288697,165.7078202882274,11.481804866704303,93.01122095280768
29,510,St. Louis,29510,2013,0.0,160.46799558473143,121.42420269748284,32.95093237895262,28.45604504592337,227.7297275499424,63.569862422955126,28.21509380790707
30,1,Beaverhead,30001,2013,9.131946773366025,561.0057420518679,3.608438522557623,0.3785699937616517,0.5501152747228217,24.6139012627171,9.55940899514017,54.30483296950459
30,3,Big Horn,30003,2013,7.90588833058148,380.1002647205421,4.776987533077982,5.597961301826043,1.1212378755061938,41.65728616076582,0.474868441854794,2.4345405601977506
30,5,Blaine,30005,2013,10.39254388878962,359.86725055068024,25.908418897532837,1.4790004568160982,0.9967409939908792,25.54264119749848,10.871089143707357,21.725987867262138
30,7,Broadwater,30007,2013,7.607503897568211,450.668654150404,17.78515716741327,5.2185429929083185,1.5120213691314897,53.11062290053683,4.628052731124786,40.57373599777571
30,9,Carbon,30009,2013,0.0,792.6819387643318,21.96383313667628,4.184067103061418,4.094326226610997,80.27480306953325,1.9705594886731852,71.00877362332706
30,11,Carter,30011,2013,10.026109670195387,629.5920802227662,3.463600681024,0.3808735026599522,0.4042901305855556,22.204682352845445,0.4572103504630431,148.1843769620341
30,13,Cascade,30013,2013,0.0,534.6889071871044,782.9893351551156,8.904408608260223,5.682177322473438,66.88566152736439,222.35422056688597,49.64688238377143
30,15,Chouteau,30015,2013,9.341209535205552,203.15309726622857,362.7207663524548,2.268713779492185,1.251005991920916,11.23537694652282,28.222140947656072,5.202119347517558
30,17,Custer,30017,2013,8.105286465022965,595.1765887076764,5.492655588137332,1.3589974621730705,2.1970643264596466,25.696669417552123,0.7310894963288899,30.496572970564568
30,19,Daniels,30019,2013,0.0,223.8443220477164,1.449614059913351,1.8229878452626216,1.8244240657554671,12.039132364181915,9.713368587186537,3.276828119528929
30,21,Dawson,30021,2013,0.0,369.7911489562441,9.504598031545571,0.4483606507798802,1.8869178892849232,34.07541878566846,1.0899878199679234,17.401437000017218
30,23,Deer Lodge,30023,2013,0.0,192.44441069408137,7.433743150620313,1.666214684795176,2.633752880522821,20.6199110459052,1.7393634370546502,11.298043659724366
30,25,Fallon,30025,2013,0.0,723.8515915497914,8.342298919591924,1.1178319912374048,1.4959401317477008,34.45647904133329,5.540318956893639,25.288464720032056
30,27,Fergus,30027,2013,8.376967687292264,562.3710512512799,13.641075582409336,3.4026734953043536,0.5689975802448454,27.07384871337009,2.4531320683529936,14.252920227820328
30,29,Flathead,30029,2013,0.6465517299166407,29.328166758089253,16.691664446119223,1.7217526901290476,1.260085597089722,26.6527534827857,5.18682310390681,1.6517662791588423
30,31,Gallatin,30031,2013,9.31500252998041,391.52137740013166,28.667879392741572,1.3865130215970094,5.829916259201083,140.81386292526273,2.1664081465080978,21.539895503740603
30,33,Garfield,30033,2013,0.0,358.2309244833535,1.3179987438693344,0.9481447539864098,0.7790686299687656,12.676654858938043,0.4420058688107569,61.97071444392899
30,35,Glacier,30035,2013,16.708029315161305,306.95339752044566,1405.8535998110738,10.925942014854906,1.52590337011015,99.2320249840814,146.14247661247197,6.137665064891825
30,37,Golden Valley,30037,2013,0.0,377.4711696781875,1.1029041585405386,5.2281977153640415,5.173141445131517,15.587980761866351,21.144539280808953,318.15576142415256
30,39,Granite,30039,2013,0.0,239.34571934409664,4.499619678968249,6.54641669690529,0.6443952556557181,27.90721693563154,5.1771564914997885,9.30607807425163
30,41,Hill,30041,2013,11.671431746663886,150.1998398416317,21.989408223506825,11.445982682392266,0.1019730523231731,18.703204539858937,18.591533032399298,3.56303167308462
30,43,Jefferson,30043,2013,0.0,347.0707464276974,13.46261563590129,6.413114249818807,2.2722528389085057,44.19568100755727,1.5069718356725128,27.19748678386067
30,45,Judith Basin,30045,2013,0.0,908.1811631451876,27.721217867842,2.045225356870478,0.6076753670950084,30.57266361215696,3.4462580662222355,84.79354591329621
30,47,Lake,30047,2013,8.34103239511288,647.8803667069297,155.3866930600313,1.9096254970530473,2.70444710230664,128.41299785561057,3.0945875898683903,19.641432134971893
30,49,Lewis and Clark,30049,2013,0.0,231.56162367180173,5.187097761477306,4.591885676315072,3.725137574156411,44.99639813848579,8.536378546006326,14.161311089260783
30,51,Liberty,30051,2013,10.887682875784115,193.78735904652348,1592.952059236324,12.680248192091373,1.2734053679262374,17.44645792810199,296.66527539304747,17.70032989320637
30,53,Lincoln,30053,2013,7.215712520656972,13.139719810540804,8.83704823917033,0.620489790991557,0.7514363621671039,15.073093166413027,0.8300471023947382,3.7938971360669305
30,55,McCone,30055,2013,0.0,321.164894862266,4.162670412828027,6.088239930204179,0.30410441958308,30.496317568402116,7.454082064018691,59.22207467174908
30,57,Madison,30057,2013,7.578089232797563,492.6060197991704,7.036856341127924,1.348312457415647,3.5714374619559615,46.82818035969687,0.7702495075538586,24.286068125296023
30,59,Meagher,30059,2013,6.960423765293983,436.0264013811948,2.902695635980762,1.3041075191589488,1.3472790607993272,20.48969294011245,12.005630065028017,31.450071983415487
30,61,Mineral,30061,2013,0.0,8.346507473459383,4.8757843075214,1.922159520804432,2.6569749468469173,19.7486041193452,0.5437532751646699,6.746568584029191
30,63,Missoula,30063,2013,0.648648637762872,71.41316636613725,67.28365897745934,1.7756517551118365,2.4254560263827956,54.72467948322514,0.8806628804691393,7.630472857439334
30,65,Musselshell,30065,2013,0.0,453.1502147243663,15.907146492899123,1.975407987574463,2.350971120869276,40.041205811655274,0.8010079666787917,42.511476416117034
30,67,Park,30067,2013,1.0272727229558585,321.0678434562759,13.409796435093083,0.7569553967022659,1.2249123795609094,75.490816834313,0.2444769178913599,22.347321625941987
30,69,Petroleum,30069,2013,0.0,359.82467947318145,0.6813369995870273,0.7450401366031305,1.0419028095847898,9.667560609591636,7.563301668013394,35.36699594321024
30,71,Phillips,30071,2013,0.0,332.57694823766525,2.680632381327266,0.2347597100310754,0.4076376972484549,10.576210177862585,7.367116663357282,15.480975810676394
30,73,Pondera,30073,2013,10.702633482395663,332.88394716957833,1474.559585362991,12.952611272743097,1.3812915377699464,48.884787242928866,334.25758222392005,55.11036914985209
30,75,Powder River,30075,2013,7.564854740575974,624.7847716863324,3.4098846021568527,2.4760754553475466,1.1445738763395177,23.794708722738044,0.2907438499105225,67.15451085754381
30,77,Powell,30077,2013,5.690210034085664,345.2306717492102,6.949482439515261,0.2074210956698964,0.4378681887162537,27.721204256927695,0.3720207984895061,3.8745243045755617
30,79,Prairie,30079,2013,0.0,533.3659419832755,5.142597041458092,0.8169167339229635,2.3402873241356392,15.198349791014865,5.476232683427997,9.54370181194346
30,81,Ravalli,30081,2013,1.2524118009840477,262.8982688266666,56.23879471931331,3.9737858394966294,6.19203311966699,104.98154392984898,2.204724455232811,18.177688888426804
30,83,Richland,30083,2013,0.0833598715352206,668.4317686254127,7.431761999585285,5.851830987238466,2.6133729745158476,33.212360410435195,0.4291056132482974,42.55199174944442
30,85,Roosevelt,30085,2013,10.644215254689112,232.08782079811297,3.7149917388893745,0.2738898526473055,0.9004324875053276,30.749918108240596,1.343597290911887,5.480233323238969
30,87,Rosebud,30087,2013,7.752150726996983,424.2530519002409,3.265438827645782,0.4613835512882304,0.9484846713419895,31.96070014226821,2.223066357361831,11.16924066135128
30,89,Sanders,30089,2013,4.813008122923857,121.42298340442366,41.2390463183544,0.7431680759853544,1.4859366747999765,27.9175493864114,1.7066484342045445,2.8651205706194505
30,91,Sheridan,30091,2013,0.0,291.61331921614953,3.4236941791294884,1.8279872856599064,1.5774869916943242,12.069021484631955,10.402404818441529,8.157655387830417
30,93,Silver Bow,30093,2013,0.0,143.59102660808725,7.004807154586525,2.038856562366056,0.459395351755477,46.958276154459874,2.0626536094363708,7.875867591765029
30,95,Stillwater,30095,2013,0.9512195124264866,559.1724338356532,15.014003489626116,6.163440947931779,11.92049956179429,59.72014281005714,3.1677804845893447,173.9905521474568
30,97,Sweet Grass,30097,2013,0.0,416.693881731669,7.185005545540629,1.3353347255634411,1.0116492920146931,48.31281475521039,7.138313635353818,50.77969884320494
30,99,Teton,30099,2013,9.38327150474313,460.8307377048853,678.0994561514814,10.295294921815067,13.047381133209427,49.19032575278936,38.929773160291695,58.81600457268518
30,101,Toole,30101,2013,0.0,217.59831656895156,384.7358409307789,12.856146608243453,3.389740092938601,39.78762473479288,102.31034065643055,26.806485219421138
